file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceFactory.java,5,4,37776227.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BulkLoadCellFilter.java,10,7,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SwitchRpcThrottleProcedure.java,2,2,1771527.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,19,14,7431677.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,21,14,48573087.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,8,8,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,1128,104,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,4,4,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SchemaLocking.java,6,1,17850757.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CacheFullException.java,3,3,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelsCache.java,12,9,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityReplicationEndpoint.java,13,7,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionMover.java,27,17,4542083.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,10,5,15690765.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,58,25,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,44,22,4773075.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,5,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChunkCreator.java,19,9,17879913.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/EnabledTableSnapshotHandler.java,25,20,16228151.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServerFactory.java,8,7,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,5,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenProvider.java,22,15,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,24,16,1945770.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,42,20,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/GCMergedRegionsProcedure.java,7,4,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceTableAndRegionInfo.java,6,6,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/FIFOCompactionPolicy.java,9,9,15179348.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/LossyCounting.java,4,2,1226970.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSStatusServlet.java,13,5,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,31,14,29609683.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CSLMImmutableSegment.java,6,6,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,33,20,26026933.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,13,8,39724422.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,15,10,15206321.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SplitNormalizationPlan.java,9,7,4542083.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,10,7,31069064.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityNewVersionBehaivorTracker.java,5,5,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,14,12,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitter.java,76,24,3953899.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALProvider.java,14,5,37074601.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellChunkMap.java,7,5,39464221.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeStoreImpl.java,2,2,34670941.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareFlushThroughputController.java,3,3,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,12,9,18810894.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig.java,10,7,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,13,10,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SyncReplicationPeerMappingManager.java,2,2,38679837.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,15,11,43085661.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,118,35,3218845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver.java,87,29,804790.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,7,6,1330216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,27,10,3515730.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,35,19,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RowTooBigException.java,6,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitRequest.java,45,21,5094045.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,20,11,20599219.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSegmentsIterator.java,5,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationThrottler.java,6,6,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischargeHandler.java,2,2,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,6,6,49702150.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/LongTermArchivingHFileCleaner.java,18,7,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,16,12,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,16,10,39238534.0
hbase-server/src/main/java/org/apache/hadoop/hbase/SharedConnection.java,2,2,10339074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/ReplicationPeerManager.java,23,4,8870882.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/TableHFileArchiveTracker.java,8,7,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SplitWALRemoteProcedure.java,3,3,695911.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,28,16,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,31,14,43351369.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveProcedureWALCleaner.java,3,3,43762372.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdReadWriteLock.java,9,8,24783958.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,8,7,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerRequestDecoder.java,6,4,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableMemStoreLAB.java,8,5,39464221.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,6,5,24908299.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/RecoverStandbyProcedure.java,5,3,17255429.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerListener.java,6,6,45128295.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler.java,6,5,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionServerRpcQuotaManager.java,20,10,7952437.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompositeImmutableSegment.java,27,17,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RateLimiter.java,12,11,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,2,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/AverageIntervalRateLimiter.java,7,7,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer.java,16,10,13588051.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,10,7,52412830.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,21,12,3515730.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,27,17,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,64,32,15206321.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,4,4,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/PeerProcedureInterface.java,5,2,30893667.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationSourceWALReader.java,2,1,37297181.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,89,41,151818.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,23,12,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsSnapshot.java,2,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CorruptHFileException.java,5,5,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/UpdatePeerConfigProcedure.java,8,2,31453165.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,35,20,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,12,11,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/MissingSnapshotViolationPolicyEnforcement.java,3,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AgeSnapshot.java,7,7,7841104.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityController.java,102,39,12847644.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/FailedArchiveException.java,2,2,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/AbstractMultiOutputCompactor.java,6,4,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,7,7,49702150.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,33,19,11955447.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceViolationPolicyEnforcementFactory.java,4,3,11034116.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java,10,5,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/RSProcedureHandler.java,4,2,16326628.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,6,5,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,20,10,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinator.java,28,7,41105149.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/FeedUserAuthScanLabelGenerator.java,5,4,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,75,22,2001978.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyServerCall.java,7,5,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,18,11,25381110.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnTracker.java,31,7,33873439.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,117,25,22385123.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionRequestImpl.java,3,3,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFlusher.java,26,17,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,18,13,14730950.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/NoopAccessChecker.java,1,1,3084101.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/TableQueue.java,3,1,15690765.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,22,11,23713815.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,2,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,15,9,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,8,7,43173501.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileUtil.java,5,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,28,13,36272745.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileName.java,4,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,300,73,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BasicMemStoreCompactionStrategy.java,2,2,36226438.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaObserverChore.java,17,8,9380754.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RSProcedureDispatcher.java,25,11,5094045.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RemoteProcedureResultReporter.java,3,1,16326628.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitWALCallable.java,1,1,11955447.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,10,7,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore.java,96,21,32997577.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,83,19,5094045.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeMultiFileWriter.java,16,12,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MetricsCoprocessor.java,4,4,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerRemoteProcedure.java,1,1,7310162.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,10,7,46614436.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/DefaultOperationQuota.java,11,7,7952437.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler.java,23,18,10416866.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/AssignmentManagerUtil.java,7,4,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/OpenRegionProcedure.java,7,3,695911.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraints.java,16,10,37776227.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,5,5,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,4,4,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore.java,51,21,3932299.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl.java,20,11,27301762.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ForbidMajorCompactionChecker.java,1,1,35149501.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SplitWALProcedure.java,3,2,1771527.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputSaslHelper.java,19,10,779385.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ReadOnlyConfiguration.java,3,2,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DumpRegionServerMetrics.java,2,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,22,13,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,14,9,47158668.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,19,14,10335514.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/RecoveredReplicationSourceShipper.java,13,5,34086485.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelFilter.java,14,10,22705437.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/HBaseSaslRpcServer.java,16,11,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,20,10,14730950.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,29,17,8084329.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,40,19,3625200.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,8,5,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,103,31,26903273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,33,16,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/DefaultVisibilityLabelServiceImpl.java,27,16,44208904.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileComparators.java,6,5,3625200.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/EnforcingScanLabelGenerator.java,7,6,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,34,17,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,9,7,7406462.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,13,8,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/UnknownServiceException.java,2,2,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitUtil.java,1,1,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,41,14,27367417.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,10,6,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/locking/LockServiceClient.java,5,4,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CloneSnapshotProcedure.java,30,18,15364606.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,20,8,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,24,9,39464221.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java,10,7,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,5,3,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2.java,17,15,22560267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceQuotaRefresherChore.java,7,4,9380754.0
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,13,11,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,12,10,3625200.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,7,6,36477566.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/FsDelegationToken.java,8,6,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,11,10,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,44,16,17229622.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/FileCleanerDelegate.java,11,7,63564926.0
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/FilterWrapper.java,23,6,42033440.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/DisablePeerProcedure.java,5,1,36591146.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/UserQuotaState.java,8,5,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DisabledRegionSplitPolicy.java,5,3,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,11,7,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,10,8,51941041.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SecureWALCellCodec.java,12,9,49513231.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,3,3,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,38,14,10776909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerIdGenerator.java,5,5,3515730.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationPeerConfigUpgrader.java,6,6,31065768.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/HandlerUtil.java,1,1,20717861.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,7,7,45072896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AuthResult.java,15,12,28755518.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/EnableTableProcedure.java,29,13,16670493.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure.java,17,10,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SteppingSplitPolicy.java,5,3,37132955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/NettyEventLoopGroupConfig.java,4,4,44181414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,5,5,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,34,19,15327140.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,17,14,39238751.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellArrayMap.java,3,3,55533934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,16,8,10335514.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerRegionLoad.java,6,3,29012592.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/AssignRegionHandler.java,5,3,695911.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,73,36,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator.java,22,14,10335514.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,12,9,3515730.0
