file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/ClusterLocalNodeMetricsMXBeanImpl.java,12,6,2935365.0
modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java,1,1,67294924.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderHandlesHolderImpl.java,1,2,65851295.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryObjectException.java,1,1,68948856.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedCache.java,197,15,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionCountersMap.java,4,2,12347847.0
modules/core/src/main/java/org/apache/ignite/cache/CacheExistsException.java,4,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/IgniteClusterImpl.java,18,8,1903708.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridByteArrayOutputStream.java,9,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/CacheQueryObjectValueContext.java,2,2,87747.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceAssignments.java,22,4,52084153.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryBean.java,16,3,43160648.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxKey.java,17,7,25069349.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java,63,19,11065090.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridDeferredAckMessageSender.java,4,4,18045733.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceDeploymentFuture.java,19,5,20567275.0
modules/core/src/main/java/org/apache/ignite/events/JobEvent.java,3,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignment.java,21,7,2579372.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockRequest.java,115,12,7193202.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ContainsNodeIdsPredicate.java,1,1,24771614.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsCheckpointSpi.java,24,15,24788110.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListNodeIO.java,4,4,6146644.0
modules/core/src/main/java/org/apache/ignite/IgniteClientDisconnectedException.java,2,2,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceDeploymentCompoundFuture.java,3,2,10214241.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CA.java,14,3,74646911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientConnectorConfigurationEx.java,1,1,9946801.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/DiscoveryDataPacket.java,1,1,30850290.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedHashMap.java,12,4,34387581.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/multicast/TcpDiscoveryMulticastIpFinder.java,68,12,24788110.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheCompoundIdentityFuture.java,1,1,23590485.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridAbsClosure.java,4,3,74646911.0
