project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$remove_args,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0109890109890109,0.0320750149549792,0.415347137637028,3.758912717054446e-22,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$remove_args$remove_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0109890109890109,0.0320750149549792,0.415347137637028,3.758912717054446e-22,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$DeleteTOptions$DeleteTOptionsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/DeleteTOptions.java,0.0109890109890109,0.0320750149549792,0.415347137637028,3.758912717054446e-22,3,2,254922.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$remove_result,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0109890109890109,0.0320750149549792,0.415347137637028,3.758912717054446e-22,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$remove_result$remove_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0109890109890109,0.0320750149549792,0.415347137637028,3.758912717054446e-22,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$ListStatusTOptions,alluxio/core/common/src/main/java/alluxio/thrift/ListStatusTOptions.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,18,6,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$listStatus_args,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$listStatus_args$listStatus_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$ListStatusTOptions$ListStatusTOptionsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/ListStatusTOptions.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,18,6,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$listStatus_result,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$listStatus_result$listStatus_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0079365079365079,0.0268028133709448,0.3307468477206595,7.220129681924838e-24,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.network.protocol.databuffer$DataByteBuffer,alluxio/core/common/src/main/java/alluxio/network/protocol/databuffer/DataByteBuffer.java,0.0071428571428571,0.0253184841770916,0.3058295964125561,2.0606455978783517e-24,10,6,2120210.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$accessBlock_args,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0068027210884353,0.0246631811833495,0.2947277441659464,1.1570927338116128e-24,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$accessBlock_args$accessBlock_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0068027210884353,0.0246631811833495,0.2947277441659464,1.1570927338116128e-24,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$accessBlock_result,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0068027210884353,0.0246631811833495,0.2947277441659464,1.1570927338116128e-24,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$accessBlock_result$accessBlock_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0068027210884353,0.0246631811833495,0.2947277441659464,1.1570927338116128e-24,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.worker.block.io$LocalFileBlockReader,alluxio/core/common/src/main/java/alluxio/worker/block/io/LocalFileBlockReader.java,0.0064935064935064,0.0240562612162344,0.2844036697247706,6.686973079809843e-25,14,5,428036.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$lockBlock_args,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$lockBlock_args$lockBlock_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$LockBlockTOptions$LockBlockTOptionsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/LockBlockTOptions.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,6,3,783395.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$lockBlock_result,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$lockBlock_result$lockBlock_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$LockBlockResult$LockBlockResultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/LockBlockResult.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,38,10,3964604.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$unlockBlock_args,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$unlockBlock_args$unlockBlock_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$unlockBlock_result,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$unlockBlock_result$unlockBlock_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0062111801242236,0.0234920492867469,0.2747784045124899,3.966435022625545e-25,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$LockBlockResult,alluxio/core/common/src/main/java/alluxio/thrift/LockBlockResult.java,0.0061728395061728,0.0234146452895423,0.2734562951082598,3.6885679998419177e-25,38,10,3964604.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$LockBlockTOptions,alluxio/core/common/src/main/java/alluxio/thrift/LockBlockTOptions.java,0.0061349693251533,0.0233380014004668,0.2721468475658419,3.4318013783784694e-25,6,3,783395.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$CreateDirectoryTOptions,alluxio/core/common/src/main/java/alluxio/thrift/CreateDirectoryTOptions.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,43,10,11789867.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_args,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_args$createDirectory_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$CreateDirectoryTOptions$CreateDirectoryTOptionsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/CreateDirectoryTOptions.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,43,10,11789867.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_result,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_result$createDirectory_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0060975609756097,0.0232621052599617,0.2708498808578236,3.1944103028881957e-25,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockMasterClientService$getBlockInfo_args,alluxio/core/common/src/main/java/alluxio/thrift/BlockMasterClientService.java,0.0059171597633136,0.0228934273247815,0.2645461598138091,2.2475311967057296e-25,41,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockMasterClientService$getBlockInfo_args$getBlockInfo_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockMasterClientService.java,0.0059171597633136,0.0228934273247815,0.2645461598138091,2.2475311967057296e-25,41,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockMasterClientService$getBlockInfo_result,alluxio/core/common/src/main/java/alluxio/thrift/BlockMasterClientService.java,0.0059171597633136,0.0228934273247815,0.2645461598138091,2.2475311967057296e-25,41,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockMasterClientService$getBlockInfo_result$getBlockInfo_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockMasterClientService.java,0.0059171597633136,0.0228934273247815,0.2645461598138091,2.2475311967057296e-25,41,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystemWithLogging$21,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystemWithLogging.java,0.0048076923076923,0.0205152484965554,0.2239001969796454,2.011346895190085e-26,8,5,86568.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.proxy$PathsRestServiceHandler,alluxio/core/server/proxy/src/main/java/alluxio/proxy/PathsRestServiceHandler.java,0.0,1.0,1.0,1.0,4,1,7794019.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio$PropertyKey$Template,alluxio/core/common/src/main/java/alluxio/PropertyKey.java,0.0,0.0,0.0,0.0,178,22,61760.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.network$ChannelType,alluxio/core/common/src/main/java/alluxio/network/ChannelType.java,0.0,0.0,0.0,0.0,6,4,20248474.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception$PreconditionMessage,alluxio/core/common/src/main/java/alluxio/exception/PreconditionMessage.java,0.0,0.0,0.0,0.0,31,10,3964604.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.util.network$NetworkAddressUtils$ServiceType,alluxio/core/common/src/main/java/alluxio/util/network/NetworkAddressUtils.java,0.0,0.0,0.0,0.0,43,18,4636.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authorization$Mode$Bits,alluxio/core/common/src/main/java/alluxio/security/authorization/Mode.java,0.0,0.0,0.0,0.0,17,5,4382112.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$AuthType,alluxio/core/common/src/main/java/alluxio/security/authentication/AuthType.java,0.0,0.0,0.0,0.0,7,3,20248474.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslTransportProvider,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslTransportProvider.java,0.0,0.0,0.0,0.0,12,4,428036.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslServerProvider,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslServerProvider.java,0.0,0.0,0.0,0.0,5,2,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.collections$IndexDefinition,alluxio/core/common/src/main/java/alluxio/collections/IndexDefinition.java,0.0,0.0,0.0,0.0,5,1,26540195.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.login$AppLoginModule$AppCallbackHandler,alluxio/core/common/src/main/java/alluxio/security/login/AppLoginModule.java,0.0,0.0,0.0,0.0,12,6,20521632.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.login$LoginModuleConfiguration,alluxio/core/common/src/main/java/alluxio/security/login/LoginModuleConfiguration.java,0.0,0.0,0.0,0.0,9,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.login$AppLoginModule,alluxio/core/common/src/main/java/alluxio/security/login/AppLoginModule.java,0.0,0.0,0.0,0.0,12,6,20521632.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.login$AlluxioLoginModule,alluxio/core/common/src/main/java/alluxio/security/login/AlluxioLoginModule.java,0.0,0.0,0.0,0.0,9,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security$User,alluxio/core/common/src/main/java/alluxio/security/User.java,0.0,0.0,0.0,0.0,5,2,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.group.provider$ShellBasedUnixGroupsMapping,alluxio/core/common/src/main/java/alluxio/security/group/provider/ShellBasedUnixGroupsMapping.java,0.0,0.0,0.0,0.0,11,5,874149.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.group$CachedGroupMapping,alluxio/core/common/src/main/java/alluxio/security/group/CachedGroupMapping.java,0.0,0.0,0.0,0.0,4,3,874149.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.group$CachedGroupMapping$GroupMappingCacheLoader,alluxio/core/common/src/main/java/alluxio/security/group/CachedGroupMapping.java,0.0,0.0,0.0,0.0,4,3,874149.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.util$ShellUtils,alluxio/core/common/src/main/java/alluxio/util/ShellUtils.java,0.0,0.0,0.0,0.0,14,5,874149.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.wire$TtlAction,alluxio/core/common/src/main/java/alluxio/wire/TtlAction.java,0.0,0.0,0.0,0.0,7,3,4382112.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslTransportProvider$1,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslTransportProvider.java,0.0,0.0,0.0,0.0,12,4,428036.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$SimpleAuthenticationProvider,alluxio/core/common/src/main/java/alluxio/security/authentication/SimpleAuthenticationProvider.java,0.0,0.0,0.0,0.0,5,3,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslServerCallbackHandler,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslServerCallbackHandler.java,0.0,0.0,0.0,0.0,6,4,2102682.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslClientCallbackHandler,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslClientCallbackHandler.java,0.0,0.0,0.0,0.0,3,2,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslServer$Factory,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslServer.java,0.0,0.0,0.0,0.0,10,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.security.authentication$PlainSaslServer,alluxio/core/common/src/main/java/alluxio/security/authentication/PlainSaslServer.java,0.0,0.0,0.0,0.0,10,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$AlluxioService$getServiceVersion_args$getServiceVersion_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/AlluxioService.java,0.0,0.0,0.0,0.0,42,9,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$AlluxioService$getServiceVersion_args$getServiceVersion_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/AlluxioService.java,0.0,0.0,0.0,0.0,42,9,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$AlluxioService$getServiceVersion_result$getServiceVersion_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/AlluxioService.java,0.0,0.0,0.0,0.0,42,9,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$AlluxioService$getServiceVersion_result$getServiceVersion_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/AlluxioService.java,0.0,0.0,0.0,0.0,42,9,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$AlluxioService$getServiceVersion_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/AlluxioService.java,0.0,0.0,0.0,0.0,42,9,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$WorkerNetAddress$WorkerNetAddressStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/WorkerNetAddress.java,0.0,0.0,0.0,0.0,37,9,9758754.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$WorkerNetAddress$WorkerNetAddressTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/WorkerNetAddress.java,0.0,0.0,0.0,0.0,37,9,9758754.0,0.0
