name;suspiciousness_value
org.apache.pulsar.broker.service$ServerCnx#lambda$25(org.apache.pulsar.broker.service.Topic,java.lang.String,long,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,int,java.lang.String,boolean,org.apache.pulsar.client.impl.MessageIdImpl,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition,java.lang.Boolean):585;0.0
org.apache.pulsar.broker.service$ServerCnx#lambda$26(long,long,java.util.concurrent.CompletableFuture,java.lang.Throwable):823;0.0
org.apache.pulsar.broker.service$ServerCnx$State#ServerCnx$State(java.lang.String,int):126;0.0
org.apache.pulsar.broker.service$BrokerService$3#openLedgerFailed(org.apache.bookkeeper.mledger.ManagedLedgerException,java.lang.Object):647;0.0
org.apache.pulsar.broker.service$BrokerService$3#lambda$2(java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentTopic,java.util.concurrent.CompletableFuture,java.lang.Throwable):628;0.0
org.apache.pulsar.broker.service$BrokerService$3#lambda$3(java.lang.String,java.util.concurrent.CompletableFuture):640;0.0
org.apache.pulsar.broker.service$BrokerService$3#lambda$4(java.lang.String,java.util.concurrent.CompletableFuture):652;0.0
org.apache.pulsar.broker.service$BrokerService$3#lambda$5(java.lang.String,java.util.concurrent.CompletableFuture,java.lang.Throwable,java.lang.Void,java.lang.Throwable):632;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#addFailed(org.apache.bookkeeper.mledger.ManagedLedgerException,java.lang.Object):295;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#hasLocalProducers():386;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#hasRemoteProducers():397;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#stopReplProducers():430;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#closeReplProducersIfNoBacklog():436;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getNonDurableSubscription(java.lang.String,org.apache.pulsar.client.api.MessageId):575;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#createSubscription(java.lang.String,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition):617;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#removeSubscription(java.lang.String):656;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#deleteForcefully():683;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#close():791;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkReplicationAndRetryOnFailure():845;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkPersistencePolicies():865;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkMessageExpiry():951;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkMessageDeduplicationInfo():970;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#startReplicator(java.lang.String):974;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#addReplicationCluster(java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentTopic,org.apache.bookkeeper.mledger.ManagedCursor,java.lang.String):1003;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#removeReplicator(java.lang.String):1022;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getProducers():1063;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getNumberOfConsumers():1067;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getSubscriptions():1076;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getReplicators():1088;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getPersistentReplicator(java.lang.String):1092;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getStats():1297;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getInternalStats():1347;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#isActive():1402;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkGC(int):1411;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#checkInactiveSubscriptions():1473;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#shouldTopicBeRetained():1489;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#onPoliciesUpdate(org.apache.pulsar.common.policies.data.Policies):1513;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#terminate():1577;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#isOldestMessageExpired(org.apache.bookkeeper.mledger.ManagedCursor,long):1601;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#clearBacklog():1631;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#clearBacklog(java.lang.String):1651;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#markBatchMessagePublished():1666;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getDispatchRateLimiter():1670;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#getLastMessageId():1679;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#triggerCompaction():1684;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#compactionStatus():1693;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#triggerOffload(org.apache.pulsar.client.impl.MessageIdImpl):1712;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#offloadStatus():1735;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#addSchema(org.apache.pulsar.common.schema.SchemaData):1754;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#isSchemaCompatible(org.apache.pulsar.common.schema.SchemaData):1763;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$2(java.util.concurrent.atomic.AtomicBoolean,org.apache.pulsar.broker.service.Producer):388;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$3(java.util.concurrent.atomic.AtomicBoolean,org.apache.pulsar.broker.service.Producer):399;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$5(java.util.Set,java.lang.String,org.apache.pulsar.broker.service.Replicator):416;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$6(java.lang.String,org.apache.pulsar.broker.service.Replicator):425;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$7(java.util.List,java.lang.String,org.apache.pulsar.broker.service.Replicator):431;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$8(java.util.List,java.lang.String,org.apache.pulsar.broker.service.Replicator):437;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$10(java.lang.String,java.util.concurrent.CompletableFuture,java.lang.Throwable):542;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$11(org.apache.pulsar.client.api.MessageId,java.util.concurrent.CompletableFuture,java.lang.String,java.lang.String):580;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$12(java.util.List,java.lang.String,org.apache.pulsar.broker.service.Replicator):714;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$13(java.util.List,org.apache.pulsar.broker.service.Producer):715;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$14(java.util.List,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):716;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$15(java.util.concurrent.CompletableFuture):718;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$16(java.util.concurrent.CompletableFuture,java.lang.Throwable):720;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$18(java.util.concurrent.CompletableFuture,java.lang.Throwable):773;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$19(java.util.List,java.lang.String,org.apache.pulsar.broker.service.Replicator):808;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$20(java.util.List,org.apache.pulsar.broker.service.Producer):809;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$21(java.util.List,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):810;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$22(java.util.concurrent.CompletableFuture):814;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$23(java.util.concurrent.CompletableFuture,java.lang.Throwable):835;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$24(java.util.concurrent.CompletableFuture,java.lang.Void):847;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$25(java.util.concurrent.CompletableFuture,java.lang.Throwable):850;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$26(java.util.concurrent.CompletableFuture,org.apache.bookkeeper.mledger.ManagedLedgerConfig):869;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$27(java.util.concurrent.CompletableFuture,java.lang.Throwable):872;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$28():894;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$29(int,java.lang.String,java.util.Set,java.util.List,java.lang.String,org.apache.pulsar.broker.service.Replicator):936;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$30():956;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$31(org.apache.pulsar.common.policies.data.Policies,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):958;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$32(org.apache.pulsar.common.policies.data.Policies,java.lang.String,org.apache.pulsar.broker.service.Replicator):959;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$33(org.apache.bookkeeper.mledger.ManagedCursor,java.lang.String,java.lang.String,java.util.concurrent.atomic.AtomicBoolean,java.lang.String):1006;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$34(java.lang.String,java.lang.String,java.util.concurrent.CompletableFuture):1029;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$35(java.lang.String,java.util.concurrent.CompletableFuture,java.lang.Throwable):1044;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$36(java.lang.String,org.apache.pulsar.broker.service.Replicator):1110;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$38(org.apache.pulsar.broker.service.persistent.PersistentTopic$TopicStatsHelper,org.apache.pulsar.utils.StatsOutputStream,org.apache.pulsar.broker.stats.NamespaceStats,org.apache.pulsar.broker.stats.ClusterReplicationMetrics,java.lang.String,java.lang.String,org.apache.pulsar.broker.service.Replicator):1142;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$40(org.apache.pulsar.common.policies.data.TopicStats,com.carrotsearch.hppc.ObjectObjectHashMap,org.apache.pulsar.broker.service.Producer):1302;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$41(org.apache.pulsar.common.policies.data.TopicStats,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):1316;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$42(com.carrotsearch.hppc.ObjectObjectHashMap,org.apache.pulsar.common.policies.data.TopicStats,java.lang.String,org.apache.pulsar.broker.service.Replicator):1324;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$43(org.apache.pulsar.common.policies.data.PersistentTopicInternalStats,java.lang.Long,org.apache.bookkeeper.mledger.proto.MLDataFormats$ManagedLedgerInfo$LedgerInfo):1368;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$44(org.apache.pulsar.common.policies.data.PersistentTopicInternalStats,org.apache.bookkeeper.mledger.ManagedCursor):1377;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$45(java.util.concurrent.CompletableFuture,int):1431;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$46(java.util.concurrent.CompletableFuture,java.lang.Throwable):1444;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$47(java.lang.Void):1454;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$48():1455;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$49(java.lang.Throwable):1457;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$50(long,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):1476;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$51(org.apache.pulsar.common.policies.data.Policies):1494;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$52(org.apache.pulsar.common.policies.data.RetentionPolicies):1495;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$53(org.apache.pulsar.broker.service.Producer):1518;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$54(java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):1521;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$55(java.util.List,java.lang.String,org.apache.pulsar.broker.service.persistent.PersistentSubscription):742;0.0
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$57(java.lang.String,java.lang.Void):1479;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#getAvailableDispatchRateLimitOnMsg():64;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#tryDispatchPermit(long,long):75;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#hasMessageDispatchPermit():90;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#isDispatchRateLimitingEnabled():100;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#getDispatchRateOnMsg():241;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#getDispatchRateOnByte():250;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#isDispatchRateEnabled(org.apache.pulsar.common.policies.data.DispatchRate):255;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#close():261;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#lambda$0(java.lang.String,org.apache.pulsar.common.policies.data.Policies,org.apache.zookeeper.data.Stat):128;0.0
org.apache.pulsar.broker.service.persistent$DispatchRateLimiter#lambda$1(java.lang.String,org.apache.pulsar.common.policies.data.Policies):177;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#newCompactedLedger(org.apache.bookkeeper.mledger.Position,long):65;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#asyncReadEntriesOrWait(org.apache.bookkeeper.mledger.ManagedCursor,int,org.apache.bookkeeper.mledger.AsyncCallbacks$ReadEntriesCallback,java.lang.Object):84;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#findStartPoint(org.apache.bookkeeper.mledger.impl.PositionImpl,long,com.github.benmanes.caffeine.cache.AsyncLoadingCache):120;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#findStartPointLoop(org.apache.bookkeeper.mledger.impl.PositionImpl,long,long,java.util.concurrent.CompletableFuture,com.github.benmanes.caffeine.cache.AsyncLoadingCache):128;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#createCache(org.apache.bookkeeper.client.LedgerHandle,long):153;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#readOneMessageId(org.apache.bookkeeper.client.LedgerHandle,long):160;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#openCompactedLedger(org.apache.bookkeeper.client.BookKeeper,long):180;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#tryDeleteCompactedLedger(org.apache.bookkeeper.client.BookKeeper,long):196;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#readEntries(org.apache.bookkeeper.client.LedgerHandle,long,long):211;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#comparePositionAndMessageId(org.apache.bookkeeper.mledger.impl.PositionImpl,org.apache.pulsar.common.api.proto.PulsarApi$MessageIdData):249;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$0(java.util.concurrent.CompletableFuture,org.apache.pulsar.compaction.CompactedTopicImpl$CompactedTopicContext):73;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$1(org.apache.pulsar.compaction.CompactedTopicImpl$CompactedTopicContext):74;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$2(org.apache.bookkeeper.mledger.ManagedCursor,int,org.apache.bookkeeper.mledger.AsyncCallbacks$ReadEntriesCallback,java.lang.Object,org.apache.bookkeeper.mledger.impl.PositionImpl,org.apache.pulsar.compaction.CompactedTopicImpl$CompactedTopicContext):92;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$3(org.apache.bookkeeper.mledger.AsyncCallbacks$ReadEntriesCallback,java.lang.Object,java.lang.Throwable):110;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$4(org.apache.bookkeeper.mledger.impl.PositionImpl,java.util.concurrent.CompletableFuture,java.util.concurrent.CompletableFuture,long,java.util.concurrent.CompletableFuture,long,com.github.benmanes.caffeine.cache.AsyncLoadingCache,java.util.concurrent.CompletableFuture,long):136;0.0
org.apache.pulsar.compaction$CompactedTopicImpl#lambda$5(java.util.concurrent.CompletableFuture,java.lang.Throwable):146;0.0
