project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.favored$FavoredNodesManager,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesManager.java,0.0,0.0,0.0,0.0,12,6,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.favored$FavoredNodesPlan,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java,0.0,0.0,0.0,0.0,6,5,13303334.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.balancer$FavoredStochasticBalancer$FavoredNodeLoadPicker,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredStochasticBalancer.java,0.0,0.0,0.0,0.0,12,7,145109.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.favored$FavoredNodeAssignmentHelper,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java,0.0,0.0,0.0,0.0,18,10,368701.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$SnapshotOfRegionAssignmentFromMeta,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java,0.0,0.0,0.0,0.0,13,10,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$SnapshotOfRegionAssignmentFromMeta$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java,0.0,0.0,0.0,0.0,13,10,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.favored$StartcodeAgnosticServerName,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/favored/StartcodeAgnosticServerName.java,0.0,0.0,0.0,0.0,4,4,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.favored$FavoredNodesPlan$Position,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java,0.0,0.0,0.0,0.0,6,5,13303334.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.assignment$GCMergedRegionsProcedure,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/GCMergedRegionsProcedure.java,0.0,0.0,0.0,0.0,7,4,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.assignment$GCRegionProcedure,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/GCRegionProcedure.java,0.0,0.0,0.0,0.0,9,5,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.cleaner$LogCleaner$CleanerContext,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/LogCleaner.java,0.0,0.0,0.0,0.0,16,12,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$43,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$44,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase$LocalHBaseCluster$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,0.0,0.0,0.0,0.0,80,16,712477.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.ipc$RpcExecutor$CallPriorityComparator,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor.java,0.0,0.0,0.0,0.0,31,16,5386.0,1.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.util$BoundedPriorityBlockingQueue,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/BoundedPriorityBlockingQueue.java,0.0,0.0,0.0,0.0,9,7,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.util$BoundedPriorityBlockingQueue$PriorityQueue,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/util/BoundedPriorityBlockingQueue.java,0.0,0.0,0.0,0.0,9,7,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$HMaster$11,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,0.0,0.0,0.0,0.0,902,76,5386.0,1.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.snapshot$SnapshotDescriptionUtils$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,0.0,0.0,0.0,0.0,35,20,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterSpaceQuotaObserver,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterSpaceQuotaObserver.java,0.0,0.0,0.0,0.0,6,4,11744758.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$FileSystemUtilizationChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/FileSystemUtilizationChore.java,0.0,0.0,0.0,0.0,9,6,634244.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaCache,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,0.0,0.0,0.0,0.0,14,11,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaCache$QuotaRefresherChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,0.0,0.0,0.0,0.0,14,11,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$SpaceQuotaRefresherChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceQuotaRefresherChore.java,0.0,0.0,0.0,0.0,5,3,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$RegionSizeReportingChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeReportingChore.java,0.0,0.0,0.0,0.0,1,1,634244.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$RegionSizeStoreFactory,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeStoreFactory.java,0.0,0.0,0.0,0.0,1,1,634244.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$RegionSizeStoreImpl,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeStoreImpl.java,0.0,0.0,0.0,0.0,1,1,634244.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaCache$QuotaRefresherChore$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,0.0,0.0,0.0,0.0,14,11,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaCache$QuotaRefresherChore$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,0.0,0.0,0.0,0.0,14,11,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaCache$QuotaRefresherChore$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,0.0,0.0,0.0,0.0,14,11,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$NamedLock,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.namespace$NamespaceAuditor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceAuditor.java,0.0,0.0,0.0,0.0,15,8,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.namespace$NamespaceStateManager,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceStateManager.java,0.0,0.0,0.0,0.0,18,11,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.namespace$NamespaceTableAndRegionInfo,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceTableAndRegionInfo.java,0.0,0.0,0.0,0.0,6,6,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$SpaceQuotaSnapshotNotifierFactory,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceQuotaSnapshotNotifierFactory.java,0.0,0.0,0.0,0.0,3,3,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$TableSpaceQuotaSnapshotNotifier,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/TableSpaceQuotaSnapshotNotifier.java,0.0,0.0,0.0,0.0,3,2,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$QuotaObserverChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaObserverChore.java,0.0,0.0,0.0,0.0,16,7,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$SnapshotQuotaObserverChore,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SnapshotQuotaObserverChore.java,0.0,0.0,0.0,0.0,8,6,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$GlobalQuotaSettings,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/GlobalQuotaSettings.java,0.0,0.0,0.0,0.0,2,1,12128453.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$GlobalQuotaSettingsImpl,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/GlobalQuotaSettingsImpl.java,0.0,0.0,0.0,0.0,1,1,12128453.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$88,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$89,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$90,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$91,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$92,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$93,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$4,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$94,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$95,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$MasterQuotaManager$5,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,0.0,0.0,0.0,0.0,35,14,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$96,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$97,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.regionserver$NoLimitScannerContext,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NoLimitScannerContext.java,0.0,0.0,0.0,0.0,10,5,3642468.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$StdOutSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionServerStdOutSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$Monitor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionServerMonitor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionServerTask,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$ZookeeperStdOutSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$ZookeeperMonitor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$ZookeeperTask,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase$SplitLogTask$Err,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,0.0,0.0,0.0,0.0,14,8,10145060.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionStdOutSink,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionMonitor,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionTask$TaskType,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.tool$Canary$RegionTask,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,0.0,0.0,0.0,0.0,73,27,4849106.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.snapshot$SnapshotManifestV1$ManifestBuilder,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV1.java,0.0,0.0,0.0,0.0,13,12,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.snapshot$SnapshotReferenceUtil$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,0.0,0.0,0.0,0.0,22,13,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.snapshot$SnapshotManifestV1$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV1.java,0.0,0.0,0.0,0.0,13,12,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.snapshot$SnapshotFileCache$SnapshotDirectoryInfo,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,0.0,0.0,0.0,0.0,20,13,5406363.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.coordination$ZKSplitLogManagerCoordination$CreateRescanAsyncCallback,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,0.0,0.0,0.0,0.0,37,15,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase$SplitLogTask$Resigned,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,0.0,0.0,0.0,0.0,14,8,10145060.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.locking$LockProcedure$NamespaceExclusiveLock,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure.java,0.0,0.0,0.0,0.0,15,6,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.locking$LockProcedure$RegionExclusiveLock,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure.java,0.0,0.0,0.0,0.0,15,6,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterRpcServices$3,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices.java,0.0,0.0,0.0,0.0,161,44,145109.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterRpcServices$2,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices.java,0.0,0.0,0.0,0.0,161,44,145109.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterRpcServices$1,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices.java,0.0,0.0,0.0,0.0,161,44,145109.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$HMaster$8,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,0.0,0.0,0.0,0.0,902,76,5386.0,1.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.quotas$RegionSizeImpl,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeImpl.java,0.0,0.0,0.0,0.0,1,1,634244.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.normalizer$MergeNormalizationPlan,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/MergeNormalizationPlan.java,0.0,0.0,0.0,0.0,8,6,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.normalizer$SplitNormalizationPlan,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SplitNormalizationPlan.java,0.0,0.0,0.0,0.0,7,5,6297845.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$55,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$56,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$58,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$59,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$57,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$MasterCoprocessorHost$60,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,0.0,0.0,0.0,0.0,99,30,2330098.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.balancer$BaseLoadBalancer$DefaultRackManager,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java,0.0,0.0,0.0,0.0,103,26,5386.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.balancer$SimpleLoadBalancer,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java,0.0,0.0,0.0,0.0,35,16,3258389.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master.balancer$RegionInfoComparator,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionInfoComparator.java,0.0,0.0,0.0,0.0,2,2,13303334.0,0.0
hbase,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,org.apache.hadoop.hbase.master$RegionPlan$RegionPlanComparator,hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,0.0,0.0,0.0,0.0,16,6,9072907.0,0.0
